temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.025,0.041,0.0
1,46.19,22.089999999999975,0.027,0.041,0.061
2,121.32999999999998,57.05000000000001,0.037,0.033,0.138
3,182.64,103.32999999999998,0.065,0.035,0.139
4,230.45,138.63,0.073,0.041,0.092
5,258.53,160.88,0.079,0.042,0.055
6,277.26,170.56,0.083,0.048,0.03
