temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.035,0.0
1,40.620000000000005,19.589999999999975,0.028,0.027,0.057
2,76.05000000000001,36.94,0.032,0.03,0.056
3,106.80000000000001,53.18000000000001,0.033,0.033,0.057
4,144.64999999999998,75.58999999999997,0.071,0.033,0.079
5,179.32,106.76999999999998,0.075,0.035,0.076
6,201.96999999999997,125.37,0.058,0.03,0.047
7,237.51,145.40999999999997,0.073,0.039,0.059
8,252.68,154.93,0.068,0.035,0.027
9,261.17,159.11,0.075,0.039,0.014
