temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.075,0.032,0.0
1,29.879999999999995,-31.810000000000002,0.054,0.03,0.061
2,77.58000000000001,-71.38999999999999,0.047,0.022,0.079
3,137.34,-100.66999999999996,0.032,0.029,0.119
4,194.62999999999997,-147.34999999999997,0.097,0.028,0.136
5,219.43999999999997,-178.84999999999997,0.066,0.03,0.052
6,230.82000000000002,-186.18999999999997,0.064,0.033,0.02
