temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.023,0.0
1,29.139999999999986,18.900000000000034,0.035,0.023,0.077
2,66.31,57.05000000000001,0.048,0.023,0.091
3,104.27999999999997,92.85000000000002,0.042,0.023,0.085
4,141.08999999999997,118.33000000000004,0.052,0.028,0.068
5,153.54999999999995,126.48000000000002,0.06,0.032,0.023
