temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.02,0.0
1,25.370000000000005,-11.380000000000052,0.038,0.023,0.033
2,69.19,-13.07000000000005,0.025,0.02,0.051
3,114.26000000000002,-11.04000000000002,0.022,0.021,0.056
4,190.38000000000002,-9.770000000000039,0.033,0.02,0.0
5,210.73999999999998,-9.460000000000036,0.027,0.022,0.025
6,247.19000000000003,-12.610000000000014,0.052,0.019,0.047
7,273.95000000000005,-16.910000000000025,0.052,0.024,0.035
