temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.032,0.0
1,-30.680000000000007,0.22000000000002728,0.037,0.026,0.038
2,-60.39000000000004,0.660000000000025,0.035,0.025,0.037
3,-91.95000000000005,-2.589999999999975,0.043,0.025,0.04
4,-114.07000000000002,-4.0499999999999545,0.037,0.027,0.028
5,-141.44000000000003,-5.919999999999959,0.027,0.028,0.036
6,-176.45000000000002,-9.569999999999993,0.049,0.031,0.047
7,-214.62,0.010000000000047748,0.069,0.029,0.056
8,-240.15000000000003,7.900000000000034,0.075,0.033,0.036
