temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.021,0.0
1,-27.389999999999986,15.109999999999957,0.035,0.02,0.06
2,-56.94999999999999,42.299999999999955,0.053,0.027,0.071
3,-103.57999999999998,88.16999999999996,0.069,0.038,0.133
4,-124.00999999999999,106.57999999999998,0.082,0.036,0.061
5,-139.25,128.26,0.087,0.038,0.049
6,-145.01,139.07999999999998,0.09,0.038,0.023
