temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.027,0.0
1,0.12999999999999545,-25.44999999999999,0.046,0.022,0.05
2,2.909999999999968,-67.63,0.05,0.025,0.057
3,5.7999999999999545,-97.44999999999999,0.028,0.027,0.049
4,11.239999999999952,-119.88999999999999,0.033,0.034,0.045
5,15.099999999999966,-134.48999999999995,0.027,0.027,0.03
6,18.21999999999997,-147.14,0.03,0.034,0.026
7,19.16999999999996,-156.67999999999998,0.031,0.034,0.019
8,20.19999999999999,-161.14,0.031,0.032,0.009
