temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.047,0.025,0.0
1,-1.0500000000000114,-21.069999999999993,0.06,0.031,0.042
2,2.339999999999975,-58.829999999999984,0.072,0.03,0.075
3,2.4599999999999795,-104.34999999999997,0.063,0.031,0.063
4,5.009999999999991,-131.37,0.034,0.036,0.042
5,8.399999999999977,-148.34999999999997,0.037,0.036,0.034
6,12.049999999999955,-165.76,0.035,0.034,0.035
7,14.689999999999998,-180.33999999999997,0.047,0.038,0.029
8,14.919999999999959,-186.56,0.048,0.036,0.012
