temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.026,0.0
1,-27.039999999999964,-28.460000000000036,0.06,0.035,0.066
2,-68.69,-67.38999999999999,0.053,0.027,0.093
3,-107.00999999999999,-107.06,0.044,0.026,0.063
4,-133.66999999999996,-126.57999999999998,0.033,0.031,0.051
5,-162.36999999999998,-142.73000000000002,0.032,0.031,0.048
6,-182.35999999999999,-157.10000000000002,0.032,0.039,0.042
7,-197.07999999999998,-167.07999999999998,0.032,0.044,0.032
