temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.026,0.0
1,234.33,-19.45999999999998,0.032,0.028,0.0
2,276.45000000000005,-23.899999999999977,0.06,0.026,0.054
3,293.05999999999995,-26.5,0.047,0.024,0.021
