temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.03,0.0
1,-1.1000000000000227,-21.069999999999993,0.054,0.031,0.042
2,2.930000000000007,-54.46999999999997,0.06,0.029,0.066
3,4.490000000000009,-97.31,0.06,0.032,0.062
4,8.149999999999977,-129.76,0.036,0.033,0.051
5,11.029999999999973,-147.34999999999997,0.04,0.036,0.035
6,15.139999999999986,-163.58999999999997,0.035,0.032,0.033
7,17.319999999999993,-176.39,0.036,0.04,0.026
8,18.620000000000005,-181.57,0.043,0.036,0.01
