temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.02,0.0
1,-24.510000000000048,-24.120000000000005,0.049,0.024,0.057
2,-65.02000000000004,-61.75999999999999,0.051,0.029,0.082
3,-111.44,-106.76999999999998,0.037,0.037,0.087
4,-137.27,-124.51999999999998,0.033,0.034,0.048
5,-156.39000000000001,-138.89999999999998,0.037,0.036,0.037
6,-169.92000000000002,-150.06,0.034,0.034,0.028
7,-178.27,-155.03999999999996,0.035,0.042,0.014
