temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.073,0.027,0.0
1,24.930000000000007,-11.739999999999952,0.065,0.024,0.039
2,207.73999999999998,-26.25,0.031,0.02,0.0
3,234.17,-27.92999999999995,0.037,0.021,0.033
4,267.29999999999995,-31.019999999999982,0.056,0.026,0.043
5,287.56000000000006,-37.389999999999986,0.054,0.025,0.028
6,302.95000000000005,-37.549999999999955,0.062,0.031,0.019
