temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.023,0.0
1,30.460000000000008,19.039999999999964,0.026,0.023,0.054
2,71.77000000000001,43.599999999999966,0.036,0.023,0.102
3,119.16,90.95999999999998,0.063,0.028,0.112
4,163.29999999999998,134.03999999999996,0.066,0.029,0.1
5,186.17999999999998,151.37,0.062,0.036,0.045
