temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.023,0.0
1,1.3200000000000216,-21.399999999999977,0.055,0.033,0.043
2,1.6300000000000239,-53.410000000000025,0.068,0.029,0.063
3,3.0700000000000216,-100.32999999999998,0.038,0.027,0.064
4,5.600000000000023,-125.13999999999999,0.039,0.037,0.05
