temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.022,0.032,0.0
1,113.16000000000003,55.200000000000045,0.031,0.027,0.0
2,164.49,85.97000000000003,0.066,0.032,0.107
3,195.97000000000003,115.31,0.068,0.029,0.071
4,229.34000000000003,139.83000000000004,0.064,0.035,0.063
5,255.84000000000003,157.62,0.067,0.035,0.048
6,267.35,162.54000000000002,0.087,0.042,0.017
