temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.026,0.028,0.0
1,36.58000000000001,20.410000000000025,0.028,0.024,0.061
2,89.10000000000002,50.200000000000045,0.043,0.027,0.128
3,160.64,110.27000000000004,0.065,0.036,0.149
4,189.56,133.98000000000002,0.066,0.039,0.059
5,194.75,143.16000000000003,0.069,0.038,0.019
