temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.022,0.0
1,-21.78000000000003,14.439999999999998,0.029,0.022,0.037
2,-54.410000000000025,30.739999999999952,0.036,0.034,0.056
3,-94.80000000000001,62.69,0.061,0.035,0.1
4,-118.19,83.88,0.076,0.041,0.053
5,-148.68,111.07999999999998,0.088,0.047,0.089
6,-181.39000000000001,155.89999999999998,0.099,0.041,0.104
7,-199.24,177.65999999999997,0.087,0.042,0.05
