temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.015,0.028,0.0
1,22.620000000000005,8.970000000000027,0.02,0.022,0.026
2,103.69999999999999,49.870000000000005,0.03,0.029,0.0
3,138.24,74.87,0.044,0.021,0.082
4,177.89999999999998,115.57,0.068,0.034,0.095
5,212.17000000000002,139.03000000000003,0.08,0.028,0.063
6,248.32,168.63,0.06,0.032,0.074
