temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.02,0.0
1,2.0400000000000205,-13.810000000000002,0.043,0.022,0.028
2,2.2800000000000296,-44.55000000000001,0.053,0.031,0.061
3,2.910000000000025,-75.85000000000002,0.06,0.027,0.062
4,2.75,-110.09000000000003,0.056,0.032,0.048
5,5.5400000000000205,-136.02000000000004,0.034,0.039,0.042
6,8.620000000000005,-159.5,0.033,0.035,0.047
7,12.03000000000003,-176.45,0.037,0.036,0.034
8,14.080000000000041,-190.66000000000003,0.038,0.042,0.029
