temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.045,0.027,0.0
1,-21.42999999999998,-14.680000000000007,0.037,0.029,0.034
2,-47.91,-23.720000000000027,0.042,0.035,0.041
3,-79.08999999999997,-33.75,0.051,0.032,0.038
4,-96.29999999999998,-37.5,0.065,0.034,0.023
5,-113.19999999999999,-40.74000000000001,0.069,0.026,0.022
6,-128.95999999999998,-45.19,0.062,0.026,0.022
7,-147.08999999999997,-48.160000000000025,0.065,0.027,0.023
8,-161.58999999999997,-50.79000000000002,0.068,0.028,0.019
