temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.027,0.0
1,28.099999999999994,6.949999999999989,0.025,0.023,0.029
2,58.44,24.45999999999998,0.022,0.019,0.056
3,122.51999999999998,70.39999999999998,0.051,0.022,0.0
4,136.12,82.82,0.045,0.018,0.03
5,150.91000000000003,91.42000000000002,0.051,0.018,0.025
6,161.36,101.11000000000001,0.047,0.024,0.023
