temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.032,0.022,0.0
1,33.5,12.29000000000002,0.025,0.029,0.047
2,77.29999999999998,34.53000000000003,0.027,0.024,0.072
3,116.41,66.66000000000003,0.043,0.023,0.1
4,139.77,87.20000000000005,0.059,0.023,0.05
5,162.78,108.26000000000005,0.042,0.018,0.051
6,181.96,127.63000000000005,0.053,0.025,0.046
7,198.35999999999999,143.20000000000005,0.05,0.029,0.037
8,212.55999999999997,154.08000000000004,0.063,0.035,0.028
