temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.028,0.0
1,1.4699999999999704,-12.069999999999993,0.053,0.031,0.024
2,-0.4700000000000273,-37.14999999999998,0.054,0.027,0.05
3,-0.8899999999999864,-76.09999999999997,0.054,0.027,0.059
4,-1.8199999999999932,-100.26999999999998,0.03,0.032,0.033
5,-0.6200000000000045,-114.71999999999997,0.028,0.031,0.029
6,-0.28000000000002956,-127.95999999999998,0.027,0.03,0.026
7,0.8700000000000045,-139.56,0.031,0.029,0.023
8,-0.44999999999998863,-144.85999999999996,0.034,0.03,0.011
