temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.061,0.027,0.0
1,12.849999999999994,-15.650000000000034,0.074,0.028,0.035
2,38.66,-40.22000000000003,0.064,0.025,0.059
3,80.30000000000001,-94.83000000000004,0.061,0.029,0.076
4,105.80000000000001,-117.39000000000004,0.036,0.023,0.041
5,176.35000000000002,-146.49,0.028,0.029,0.0
6,191.70999999999998,-153.58000000000004,0.033,0.029,0.024
7,212.75,-161.85000000000002,0.031,0.027,0.042
8,224.7,-168.97000000000003,0.056,0.029,0.035
