temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.023,0.0
1,20.129999999999995,6.4599999999999795,0.052,0.02,0.028
2,60.610000000000014,22.20999999999998,0.057,0.031,0.061
3,113.38,50.97999999999996,0.055,0.029,0.126
4,149.36,85.33999999999997,0.058,0.028,0.083
5,177.41,117.01999999999998,0.063,0.035,0.072
6,203.52,141.62,0.069,0.034,0.059
7,219.07000000000002,159.46999999999997,0.062,0.034,0.041
8,226.17,167.07,0.065,0.036,0.018
