temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.023,0.0
1,10.659999999999997,-0.5299999999999727,0.034,0.032,0.013
2,37.25,-1.3799999999999955,0.038,0.035,0.033
3,81.11000000000001,0.75,0.044,0.036,0.055
4,131.21999999999997,1.0699999999999932,0.048,0.037,0.063
5,159.75,1.0,0.048,0.035,0.036
6,182.13,1.4300000000000068,0.072,0.037,0.028
7,196.87,-0.0999999999999659,0.073,0.042,0.019
