temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.044,0.024,0.0
1,-19.519999999999982,-18.769999999999982,0.051,0.023,0.045
2,-53.19,-44.23000000000002,0.049,0.024,0.059
3,-100.25999999999999,-72.04000000000002,0.044,0.037,0.07
4,-135.03,-84.64999999999998,0.061,0.036,0.049
5,-153.60999999999999,-91.28000000000003,0.064,0.026,0.027
6,-168.35,-96.79000000000002,0.057,0.023,0.021
