temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.023,0.023,0.0
1,10.350000000000023,4.269999999999982,0.034,0.027,0.016
2,28.850000000000023,20.71999999999997,0.038,0.033,0.04
3,49.58000000000001,35.44,0.034,0.031,0.039
4,69.84,58.19999999999999,0.042,0.04,0.066
5,89.22999999999999,84.65999999999997,0.065,0.04,0.079
6,112.6,116.68,0.071,0.041,0.07
7,125.44000000000003,140.06,0.069,0.037,0.049
8,132.35,149.70999999999998,0.085,0.04,0.021
