temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.043,0.021,0.0
1,-0.25,-8.910000000000025,0.056,0.022,0.018
2,-3.569999999999993,-62.170000000000016,0.046,0.023,0.0
3,-2.4499999999999886,-86.13999999999999,0.035,0.026,0.04
4,2.230000000000018,-103.94,0.025,0.026,0.036
5,0.30000000000001137,-115.69999999999999,0.029,0.02,0.024
6,0.7400000000000091,-124.73000000000002,0.027,0.027,0.018
