temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.019,0.0
1,-1.6099999999999568,-13.730000000000018,0.064,0.033,0.028
2,-3.159999999999968,-52.29000000000002,0.06,0.038,0.046
3,-3.349999999999966,-86.32000000000005,0.036,0.035,0.064
4,-3.1299999999999955,-111.95000000000005,0.039,0.039,0.051
5,-2.7799999999999727,-131.85000000000002,0.042,0.038,0.04
6,-4.1200000000000045,-137.16000000000003,0.044,0.039,0.011
