temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.022,0.0
1,-47.45000000000002,-33.629999999999995,0.043,0.019,0.0
2,-121.60000000000002,-73.55000000000001,0.029,0.03,0.0
3,-153.65,-78.63999999999999,0.048,0.026,0.038
4,-176.77,-83.93,0.053,0.023,0.031
5,-199.02,-90.38999999999999,0.053,0.023,0.031
6,-209.42000000000002,-93.81,0.059,0.025,0.015
