temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.028,0.027,0.0
1,-30.20999999999998,12.21999999999997,0.045,0.028,0.054
2,-61.02999999999997,37.90999999999997,0.048,0.025,0.065
3,-113.04999999999998,73.44999999999999,0.058,0.031,0.118
4,-156.7,111.95999999999998,0.088,0.041,0.122
5,-176.25,134.49,0.083,0.04,0.052
6,-192.6,152.07,0.088,0.044,0.041
7,-200.09,159.67000000000002,0.081,0.203,0.018
