temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.051,0.027,0.0
1,-17.480000000000018,-10.789999999999964,0.064,0.034,0.031
2,-65.49000000000001,-42.22999999999996,0.044,0.038,0.071
3,-119.72,-65.37,0.039,0.04,0.101
4,-174.82,-87.88,0.04,0.052,0.084
5,-221.7,-103.57999999999998,0.056,0.041,0.053
6,-250.24,-111.15999999999997,0.071,0.041,0.039
