temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.027,0.0
1,20.28,-3.909999999999968,0.048,0.039,0.021
2,44.889999999999986,-3.4499999999999886,0.036,0.034,0.031
3,93.71000000000001,-2.7799999999999727,0.034,0.038,0.061
4,124.41999999999999,-2.419999999999959,0.036,0.036,0.038
5,152.69000000000003,-2.9499999999999886,0.043,0.034,0.035
6,179.17,-2.4499999999999886,0.035,0.036,0.033
7,202.10999999999999,-0.9899999999999523,0.061,0.037,0.029
8,215.80999999999997,-6.529999999999973,0.071,0.038,0.019
