temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.034,0.019,0.0
1,-22.350000000000023,-20.029999999999973,0.039,0.022,0.049
2,-49.45000000000002,-38.74000000000001,0.042,0.026,0.043
3,-105.28000000000003,-61.81999999999999,0.057,0.03,0.078
4,-127.08000000000001,-67.56,0.071,0.029,0.03
5,-143.79000000000002,-72.27999999999997,0.06,0.027,0.023
6,-157.00000000000003,-78.94,0.058,0.026,0.021
7,-169.11,-81.84999999999997,0.061,0.027,0.016
