temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.024,0.0
1,-33.44999999999999,13.159999999999968,0.033,0.029,0.051
2,-71.88,33.89999999999998,0.06,0.03,0.077
3,-125.28,79.52999999999997,0.065,0.036,0.149
4,-155.69,106.33999999999997,0.09,0.039,0.08
5,-181.41,134.94,0.092,0.042,0.066
6,-195.39,150.09999999999997,0.099,0.047,0.036
7,-207.21,160.91999999999996,0.098,0.048,0.026
