temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.029,0.031,0.0
1,26.889999999999986,14.930000000000007,0.027,0.024,0.047
2,56.50999999999999,44.25999999999999,0.052,0.018,0.081
3,95.33999999999997,86.44999999999999,0.056,0.03,0.097
4,111.38,106.87,0.052,0.028,0.045
5,130.62,119.27999999999997,0.063,0.028,0.035
6,138.58999999999997,128.66999999999996,0.061,0.028,0.021
