temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.021,0.0
1,33.110000000000014,26.379999999999995,0.048,0.025,0.067
2,62.870000000000005,54.05000000000001,0.045,0.024,0.067
3,94.92000000000002,79.12,0.048,0.023,0.064
4,100.66000000000003,83.66000000000003,0.047,0.025,0.012
