temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.079,0.03,0.0
1,-2.930000000000007,-16.639999999999986,0.089,0.034,0.033
2,-3.8100000000000023,-36.27999999999997,0.087,0.033,0.03
3,-8.840000000000032,-58.94,0.038,0.034,0.037
4,-5.53000000000003,-79.79000000000002,0.043,0.038,0.042
5,-5.360000000000014,-100.07,0.038,0.043,0.041
6,-9.689999999999998,-119.5,0.037,0.034,0.039
7,-8.360000000000014,-128.39,0.048,0.039,0.018
