temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.062,0.028,0.0
1,-1.8199999999999932,-26.599999999999966,0.061,0.029,0.053
2,-3.7900000000000205,-55.75999999999999,0.058,0.033,0.033
3,-5.769999999999982,-77.84999999999997,0.036,0.033,0.044
4,1.509999999999991,-101.16999999999996,0.038,0.037,0.048
5,5.860000000000014,-120.82999999999998,0.042,0.04,0.04
6,5.860000000000014,-134.70999999999998,0.04,0.035,0.028
7,6.4599999999999795,-144.32999999999998,0.059,0.035,0.019
