temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.028,0.0
1,14.230000000000004,-16.350000000000023,0.069,0.024,0.037
2,35.55999999999999,-40.860000000000014,0.065,0.027,0.056
3,75.05999999999999,-85.43,0.062,0.027,0.072
4,100.53000000000002,-106.07,0.032,0.024,0.035
5,152.91000000000003,-124.31,0.029,0.025,0.0
6,202.60000000000002,-138.89,0.024,0.026,0.0
7,213.99,-142.38,0.024,0.025,0.016
8,222.48000000000002,-145.57999999999998,0.025,0.025,0.012
