temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.065,0.028,0.0
1,8.789999999999992,-10.730000000000018,0.055,0.024,0.024
2,26.340000000000003,-31.579999999999984,0.051,0.022,0.047
3,41.33000000000001,-56.079999999999984,0.069,0.026,0.052
4,99.44,-99.40999999999997,0.021,0.022,0.0
5,117.03,-105.70999999999998,0.028,0.02,0.025
6,167.29,-122.73000000000002,0.036,0.02,0.0
7,195.36999999999998,-137.17000000000002,0.025,0.027,0.0
