temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.052,0.023,0.0
1,-23.900000000000006,22.670000000000016,0.047,0.027,0.068
2,-54.890000000000015,59.89999999999998,0.075,0.028,0.093
3,-85.75,97.94,0.075,0.032,0.086
4,-99.53,115.24000000000001,0.069,0.033,0.039
