temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.02,0.025,0.0
1,33.870000000000005,17.33000000000004,0.03,0.021,0.067
2,77.30999999999997,48.22000000000003,0.04,0.019,0.091
3,114.60999999999999,79.13,0.049,0.028,0.077
4,143.59,100.0,0.048,0.028,0.055
5,153.22,111.50999999999999,0.064,0.029,0.026
