temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.04,0.0
1,-5.150000000000034,-5.350000000000023,0.11,0.043,0.012
2,-68.71000000000004,-7.6299999999999955,0.093,0.044,0.08
3,-120.84,-12.110000000000014,0.097,0.057,0.067
