temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.048,0.019,0.0
1,-4.699999999999989,-8.460000000000036,0.052,0.034,0.018
2,-28.060000000000002,-23.340000000000032,0.032,0.029,0.036
3,-66.67000000000002,-41.920000000000016,0.038,0.03,0.061
4,-103.67999999999998,-60.98000000000002,0.04,0.043,0.06
