temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.042,0.02,0.0
1,-10.970000000000027,-8.980000000000018,0.065,0.044,0.021
2,-63.27000000000004,-42.25,0.05,0.038,0.088
3,-101.97000000000003,-63.73000000000002,0.044,0.044,0.065
