temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.053,0.03,0.0
1,13.810000000000002,-13.050000000000011,0.059,0.034,0.027
2,65.65999999999997,-44.950000000000045,0.069,0.038,0.152
3,97.45999999999998,-99.91000000000003,0.113,0.038,0.096
