temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.949,0.39,0.0
1,-54.460000000000036,353.98,0.073,0.029,0.0
2,-53.670000000000016,342.66,0.072,0.044,0.022
3,-46.80000000000001,307.26,0.042,0.04,0.062
4,-42.04000000000002,282.65,0.045,0.05,0.05
