temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.076,0.038,0.0
1,-29.930000000000007,-17.110000000000014,0.075,0.042,0.048
2,-87.57999999999998,-52.72000000000003,0.047,0.038,0.093
3,-108.32000000000002,-64.41000000000003,0.05,0.05,0.035
