temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.089,0.037,0.0
1,14.259999999999991,-28.730000000000018,0.101,0.051,0.059
2,54.79000000000002,-81.61000000000001,0.046,0.039,0.149
3,66.58000000000004,-99.46999999999997,0.075,0.043,0.069
