temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.039,0.041,0.0
1,-6.640000000000043,5.009999999999991,0.05,0.051,0.013
2,-35.46000000000001,21.549999999999955,0.064,0.044,0.069
3,-77.23000000000002,77.15999999999997,0.068,0.037,0.158
