temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.058,0.042,0.0
1,13.949999999999989,1.0399999999999636,0.059,0.048,0.017
2,45.72999999999999,2.7899999999999636,0.051,0.038,0.04
3,99.14000000000001,3.819999999999993,0.042,0.033,0.067
4,130.9,3.7299999999999613,0.047,0.035,0.04
5,151.17999999999998,3.6899999999999977,0.06,0.041,0.025
