temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.066,0.03,0.0
1,-17.83000000000004,6.810000000000002,0.069,0.043,0.024
2,-46.09000000000003,5.589999999999975,0.043,0.042,0.035
3,-79.88,4.699999999999989,0.039,0.035,0.042
4,-105.34000000000003,2.6499999999999773,0.033,0.034,0.032
5,-119.84000000000003,1.8999999999999773,0.034,0.034,0.018
6,-128.05,1.3599999999999568,0.039,0.042,0.01
