temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.071,0.04,0.0
1,-15.71999999999997,-18.390000000000043,0.082,0.045,0.034
2,-72.73000000000002,-56.34000000000003,0.038,0.044,0.098
3,-83.79000000000002,-65.16000000000003,0.045,0.05,0.022
