temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.076,0.034,0.0
1,1.6499999999999773,-7.300000000000011,0.101,0.038,0.015
2,5.669999999999959,-19.629999999999995,0.09,0.043,0.025
3,24.060000000000002,-56.370000000000005,0.067,0.04,0.055
4,53.94999999999999,-91.81,0.042,0.035,0.109
5,68.57,-113.74000000000001,0.077,0.038,0.082
