temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.063,0.038,0.0
1,-25.05000000000001,-0.7200000000000273,0.048,0.038,0.031
2,-75.75,-3.0600000000000023,0.04,0.037,0.064
3,-97.24000000000001,-5.910000000000025,0.035,0.04,0.027
4,-121.56,-7.28000000000003,0.036,0.038,0.031
5,-136.86,-8.75,0.04,0.045,0.019
