temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.055,0.028,0.0
1,-0.9300000000000068,-23.439999999999998,0.066,0.046,0.031
2,0.75,-62.29000000000002,0.047,0.045,0.073
3,1.8199999999999932,-75.17000000000002,0.05,0.057,0.026
