temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.059,0.029,0.0
1,-42.25,-38.76000000000005,0.036,0.037,0.081
2,-79.37000000000003,-64.83000000000004,0.038,0.04,0.073
