temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.031,0.026,0.0
1,-11.75,4.949999999999989,0.033,0.035,0.018
2,-46.56000000000003,31.529999999999973,0.072,0.036,0.095
3,-91.50000000000003,98.78999999999996,0.106,0.048,0.17
