temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.046,0.022,0.0
1,-13.189999999999998,-19.430000000000007,0.084,0.041,0.042
2,-65.41999999999999,-71.18,0.034,0.034,0.11
3,-77.24999999999997,-85.30000000000001,0.032,0.037,0.032
