temporal_point,x,y,height,width,finger_pressure
0,0.0,0.0,0.05,0.03,0.0
1,24.71999999999997,-13.039999999999964,0.045,0.033,0.037
2,108.60999999999996,-80.21999999999997,0.073,0.036,0.165
